<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110210,000000,166.5000000,166.5000000,160.0000000,160.9900000,881840
20110211,000000,161.0100000,162.1000000,160.5200000,162.0000000,398390
20110214,000000,163.0100000,163.7000000,160.4500000,160.5100000,309209
20110215,000000,160.9900000,162.5000000,160.0100000,160.5000000,251544
20110216,000000,160.8700000,162.5000000,160.0100000,160.9300000,235218
20110217,000000,161.0000000,161.8000000,158.5100000,159.7000000,419372
20110218,000000,160.0000000,160.8300000,155.8200000,156.0000000,778612
20110221,000000,156.6900000,156.9700000,153.1600000,154.0000000,549398
20110222,000000,153.5100000,153.7400000,149.0000000,149.1000000,1014567
20110224,000000,148.0000000,149.2000000,144.8100000,147.0000000,898804
20110225,000000,147.7900000,155.8200000,147.0000000,153.5000000,1621987
20110228,000000,154.0300000,155.5100000,152.6400000,155.0500000,722675
20110301,000000,155.0500000,160.5000000,155.0100000,160.2000000,1200760
20110302,000000,160.0000000,160.0000000,156.0000000,158.7700000,560170
20110303,000000,159.0000000,163.4500000,158.0200000,161.3000000,957270
20110304,000000,162.4300000,162.4800000,160.1000000,161.5100000,564130
20110305,000000,161.7400000,161.8400000,160.4000000,160.7700000,275140
20110309,000000,160.7700000,165.8900000,160.7700000,163.9400000,908720
20110310,000000,163.0000000,167.9500000,163.0000000,166.2300000,1684900
20110311,000000,166.0000000,166.2900000,161.0100000,164.0000000,747300
20110314,000000,164.0000000,164.0100000,160.5200000,162.7000000,424890
20110315,000000,158.7600000,160.9800000,153.2100000,158.2500000,669420
20110316,000000,159.5700000,160.9700000,154.9000000,155.0100000,565830
20110317,000000,155.5200000,157.4400000,154.4400000,156.8500000,350720
20110318,000000,157.1400000,159.0000000,155.0000000,155.7000000,432210
20110321,000000,156.7200000,158.5000000,154.9800000,157.1000000,496140
20110322,000000,157.1600000,161.7800000,155.4000000,161.7000000,1107310
20110323,000000,160.1000000,163.5000000,160.0800000,161.9600000,982650
20110324,000000,162.8900000,163.8500000,160.8100000,162.2100000,408880
20110325,000000,163.0500000,174.7100000,163.0500000,171.5000000,4297890
20110328,000000,171.8000000,178.7900000,171.1300000,174.3000000,2310720
20110329,000000,174.5100000,177.0000000,169.3100000,170.1700000,1406480
20110330,000000,171.0000000,172.8700000,167.1900000,168.8500000,779940
20110331,000000,169.9900000,174.3600000,167.1100000,171.8100000,1583740
20110401,000000,172.0000000,175.9600000,170.4800000,170.7000000,1516850
20110404,000000,171.5000000,172.8800000,170.8700000,171.5000000,915990
20110405,000000,171.7800000,172.7000000,169.4400000,172.2400000,1427850
20110406,000000,171.9000000,179.7500000,171.5500000,176.2800000,5117020
20110407,000000,177.0000000,178.5200000,174.0700000,174.6100000,1087580
20110408,000000,175.3800000,175.5000000,172.6100000,174.4400000,1447860
20110411,000000,175.0000000,175.9800000,171.4900000,174.0000000,646540
20110412,000000,172.4500000,172.4500000,169.5200000,171.0000000,975710
20110413,000000,170.9900000,172.2700000,167.3600000,169.5200000,464790
20110414,000000,169.7600000,170.5000000,167.5100000,169.5000000,430530
20110415,000000,170.0000000,170.0000000,166.1000000,167.4500000,528380
20110418,000000,168.0000000,168.0300000,157.5000000,158.6900000,1211330
20110419,000000,159.9900000,162.3000000,159.0100000,159.6800000,758310
20110420,000000,160.4500000,162.9900000,160.4100000,161.6000000,394860
20110421,000000,162.4000000,168.6000000,160.7900000,167.7900000,1042190
20110422,000000,168.6000000,171.9400000,168.1800000,169.8500000,1203000
20110425,000000,170.5500000,171.0000000,164.0000000,165.2000000,447890
20110426,000000,164.9100000,171.9000000,162.7000000,171.7000000,915070
20110427,000000,172.0000000,174.2500000,167.3000000,167.3700000,1120570
20110428,000000,168.2000000,171.2800000,163.7000000,165.4800000,664370
20110429,000000,165.9900000,169.2900000,164.0000000,165.8200000,377080
20110503,000000,167.0000000,167.8200000,155.0500000,157.0000000,722920
20110504,000000,158.0000000,164.1000000,153.7200000,155.4600000,1342920
20110505,000000,156.7100000,161.6800000,154.1300000,161.0600000,790220
20110506,000000,160.8700000,167.0000000,157.5300000,165.6900000,1153030
20110510,000000,165.8800000,172.8900000,164.0000000,171.3900000,1522140
20110511,000000,172.0000000,175.0000000,167.4100000,174.3100000,3696460
20110512,000000,174.8000000,177.5000000,169.5700000,177.5000000,2741880
20110513,000000,177.5000000,179.9500000,175.1700000,177.5100000,2223450
20110516,000000,175.5000000,179.4800000,174.0700000,177.9900000,1991580
20110517,000000,176.0000000,176.2100000,163.9000000,165.3900000,3107110
20110518,000000,167.0300000,167.9900000,159.1100000,160.7900000,1836730
20110519,000000,162.0000000,163.9000000,159.1000000,162.5000000,1148740
20110520,000000,162.8700000,164.4900000,162.0200000,163.3500000,1533690
20110523,000000,162.5000000,163.0000000,158.0200000,159.9900000,464560
20110524,000000,160.0100000,163.4000000,159.9900000,162.0000000,646310
20110525,000000,160.4900000,163.0000000,159.8100000,161.8900000,573430
20110526,000000,162.9200000,163.3200000,158.2500000,158.6000000,507320
20110527,000000,158.7000000,160.4900000,156.0000000,157.5200000,1271210
20110530,000000,157.9400000,160.0000000,157.5000000,158.1900000,539210
20110531,000000,158.9000000,162.0000000,157.8300000,160.6000000,1438990
20110601,000000,161.2200000,163.4000000,160.0300000,161.7500000,845220
20110602,000000,160.6300000,161.7400000,158.5600000,160.1000000,258750
20110603,000000,160.1000000,162.9900000,158.9800000,160.0000000,543540
20110606,000000,160.0000000,161.3800000,158.3200000,160.6600000,173310
20110607,000000,160.5000000,162.9200000,160.0300000,161.2000000,513160
20110608,000000,161.3800000,162.2700000,160.0000000,161.4600000,253050
20110609,000000,160.7900000,162.9800000,160.7900000,162.9800000,392880
20110610,000000,163.0000000,163.1300000,161.0000000,161.4600000,273950
20110614,000000,161.7600000,167.7000000,161.0400000,166.5100000,912650
20110615,000000,166.5000000,171.0000000,164.0000000,166.1600000,905100
20110616,000000,165.0100000,179.6900000,165.0100000,173.7200000,3799300
20110617,000000,173.9200000,225.9000000,173.1000000,217.3600000,10518820
20110620,000000,217.3600000,252.0000000,191.5400000,200.2000000,14651600
20110621,000000,200.0000000,207.4000000,191.5500000,192.0000000,3098010
20110622,000000,193.0100000,195.6900000,186.2000000,186.6700000,2190440
20110623,000000,186.0000000,189.6000000,180.8800000,180.8800000,2335430
20110624,000000,183.1400000,183.9900000,180.5500000,182.0000000,983240
20110627,000000,181.1100000,193.5400000,180.6900000,192.0000000,3410620
20110628,000000,193.9500000,194.7000000,189.5100000,190.3300000,1137220
20110629,000000,190.9000000,191.4500000,187.5100000,188.7200000,766760
20110630,000000,189.4900000,195.9800000,188.2000000,188.3900000,1648440
20110701,000000,189.1000000,190.0000000,185.0000000,188.3100000,1501960
20110704,000000,189.4000000,193.5000000,187.6500000,189.0000000,787320
20110705,000000,189.0500000,193.4000000,188.8000000,189.7600000,1055780
20110706,000000,190.4000000,191.7000000,188.2100000,189.6900000,561630
20110707,000000,189.4000000,193.7000000,188.7700000,192.7900000,1009060
20110708,000000,193.7000000,195.9000000,191.1000000,194.4500000,1385640
20110711,000000,194.4000000,203.7700000,193.0000000,200.9800000,3235830
20110712,000000,200.0000000,203.4300000,195.2000000,199.7000000,2253120
20110713,000000,199.3000000,205.9900000,198.0300000,204.4400000,1547900
20110714,000000,204.2600000,208.1500000,201.7700000,202.9800000,1347460
20110715,000000,203.0000000,207.4400000,202.1600000,203.8600000,1149800
20110718,000000,204.0000000,207.8600000,200.0000000,201.6200000,1280050
20110719,000000,201.5100000,205.0000000,196.5000000,198.8000000,1226290
20110720,000000,199.7300000,210.7400000,199.7200000,209.8400000,2162610
20110721,000000,210.5000000,220.0000000,210.1200000,210.9900000,4453050
20110722,000000,211.8200000,216.4900000,210.3000000,212.5000000,1745070
20110725,000000,212.0900000,218.4600000,211.3300000,214.5900000,2031010
20110726,000000,215.7500000,217.4500000,212.8200000,213.0000000,760140
20110727,000000,214.0000000,214.3600000,206.1400000,207.0000000,1589340
20110728,000000,207.0100000,209.5000000,199.8000000,202.1300000,1901260
20110729,000000,201.4800000,209.4900000,201.0300000,203.1100000,2246700
20110801,000000,205.4500000,208.9200000,203.6100000,205.8900000,1046920
20110802,000000,205.4000000,206.3700000,202.6200000,204.3100000,446990
20110803,000000,202.3100000,202.6100000,195.0000000,196.4600000,1546880
20110804,000000,196.6900000,199.9900000,183.0300000,184.0000000,1788300
20110805,000000,178.9900000,182.0300000,160.0100000,177.8000000,3923000
20110808,000000,169.9900000,177.3500000,153.9000000,160.0000000,2199750
20110809,000000,152.0100000,164.4500000,140.0000000,160.5700000,3833990
20110810,000000,165.0000000,166.0000000,149.5000000,151.0000000,5258430
20110811,000000,152.7700000,155.3000000,124.1500000,128.9800000,17592080
20110812,000000,132.1000000,148.8800000,128.0000000,147.0000000,20594370
20110815,000000,148.9000000,163.1200000,148.0000000,162.1000000,18795210
20110816,000000,161.0000000,166.4000000,155.0300000,155.2000000,18535010
20110817,000000,160.0500000,161.0000000,150.4000000,157.9900000,14409730
20110818,000000,155.9900000,156.5000000,145.8000000,150.0800000,8787980
20110819,000000,146.1000000,152.0000000,138.6400000,150.0000000,14906030
20110822,000000,147.7000000,159.8700000,144.7100000,157.6100000,17681480
20110823,000000,160.0000000,163.4000000,154.5000000,159.0100000,9481190
20110824,000000,159.8000000,162.5000000,155.4800000,161.5000000,10666690
20110825,000000,161.7600000,162.7800000,156.4100000,157.1000000,7932470
20110826,000000,157.2900000,160.6000000,157.2900000,158.9000000,6699750
20110829,000000,161.0000000,173.3900000,160.5000000,173.2000000,15025250
20110830,000000,173.9800000,180.3800000,169.4000000,174.9800000,17985340
20110831,000000,175.9700000,191.7900000,175.1500000,188.0000000,84485840
20110901,000000,186.9800000,187.4700000,181.0200000,183.0300000,18472260
20110902,000000,181.0000000,182.8800000,177.2500000,181.9900000,9619340
20110905,000000,179.1000000,187.5000000,178.0000000,179.0000000,11631480
20110906,000000,177.9600000,181.7000000,177.1000000,178.9300000,7553830
20110907,000000,181.3700000,184.6800000,179.5000000,179.8000000,6031410
20110908,000000,181.3000000,182.9700000,178.5100000,178.9000000,5540940
20110909,000000,178.0300000,181.0000000,173.0000000,174.0900000,5618660
20110912,000000,170.2100000,171.7500000,164.2200000,164.6800000,8447930
20110913,000000,166.7700000,168.3300000,160.9000000,162.1500000,6486730
20110914,000000,161.3500000,164.4300000,158.5100000,161.8900000,5653400
20110915,000000,164.0700000,168.3400000,162.5300000,164.9600000,11122520
20110916,000000,165.9700000,168.5000000,161.2500000,165.3500000,6950520
20110919,000000,164.1800000,165.8100000,162.1100000,163.4900000,5755410
20110920,000000,162.8500000,165.4800000,162.8500000,164.8000000,3421180
20110921,000000,164.7200000,165.1100000,163.5000000,163.9000000,2319150
20110922,000000,159.6400000,160.7300000,155.5500000,159.0000000,10387640
20110923,000000,156.5000000,157.9900000,143.2000000,150.2000000,10177210
20110926,000000,147.9900000,153.9000000,145.0300000,150.1900000,6179560
20110927,000000,153.0000000,155.0000000,150.2400000,150.3000000,5453480
20110928,000000,149.0000000,153.0000000,148.0000000,150.7000000,4375850
20110929,000000,149.7000000,154.2000000,149.0000000,151.7000000,7527490
20110930,000000,152.0000000,152.5000000,145.3900000,148.6400000,10105390
20111003,000000,144.3500000,149.4000000,141.7400000,149.0000000,4011520
20111004,000000,147.5800000,149.9500000,136.0000000,137.0100000,10203320
20111005,000000,138.5000000,141.8000000,127.6500000,134.4000000,11193070
20111006,000000,136.4000000,138.7500000,130.2300000,134.6600000,7696410
20111007,000000,137.0100000,148.8700000,135.0000000,144.1000000,16022010
20111010,000000,147.0000000,149.4500000,143.9900000,145.7000000,9858610
20111011,000000,147.1000000,147.2000000,142.9500000,145.0700000,5660230
20111012,000000,145.0800000,151.0000000,144.1100000,149.8900000,7264220
20111013,000000,154.2000000,154.5000000,145.4500000,146.7000000,5612920
20111014,000000,149.4000000,151.4000000,147.1600000,148.0000000,7481260
20111017,000000,149.6100000,149.8900000,141.2000000,143.2300000,8214090
20111018,000000,142.4000000,146.5000000,139.4000000,145.8100000,5211100
20111019,000000,146.5000000,147.7000000,142.5500000,143.7100000,5470680
20111020,000000,142.8500000,143.1000000,139.8000000,142.0000000,4574490
20111021,000000,143.1000000,147.5000000,142.3500000,147.4000000,6191100
20111024,000000,148.1000000,149.4100000,146.0200000,147.3100000,5702850
20111025,000000,148.0500000,157.8000000,145.9500000,152.2100000,16823450
20111026,000000,153.3100000,157.0900000,152.8500000,154.6100000,11100760
20111027,000000,157.0000000,158.5000000,154.6500000,155.1700000,7872330
20111028,000000,157.0000000,159.3600000,155.0000000,157.4800000,7494410
20111031,000000,156.0000000,160.3300000,151.5600000,155.5500000,6268920
20111101,000000,154.9400000,158.8000000,153.8000000,157.4000000,8846240
20111102,000000,157.8700000,159.6600000,156.2500000,157.1000000,7010160
20111103,000000,156.1000000,158.0000000,150.2200000,155.6700000,6411620
20111107,000000,156.0000000,156.8300000,152.0000000,155.1200000,3833700
20111108,000000,155.1200000,156.9300000,152.9000000,153.8000000,3736650
20111109,000000,154.8800000,155.7900000,147.5000000,148.5500000,6221110
20111110,000000,147.0500000,158.4000000,146.0000000,156.9900000,11013260
20111111,000000,158.2100000,159.3600000,153.5000000,156.5800000,6886950
20111114,000000,158.1000000,158.8600000,154.0400000,154.1700000,2916380
20111115,000000,153.5100000,157.7700000,150.7500000,155.9900000,6403900
20111116,000000,154.8000000,156.7500000,153.0000000,155.1200000,3220600
20111117,000000,154.9900000,156.4600000,152.0000000,152.8100000,5080410
20111118,000000,152.5000000,154.9000000,151.9100000,154.6000000,3597270
20111121,000000,153.9700000,153.9700000,152.0200000,152.7500000,6532120
20111122,000000,152.2300000,155.0000000,152.2200000,154.7100000,4847740
20111123,000000,153.5000000,156.0000000,152.8100000,153.3500000,5537330
20111124,000000,153.3900000,155.2000000,152.0500000,154.6000000,4048930
20111125,000000,154.7900000,161.2500000,153.8200000,157.6900000,8976050
20111128,000000,158.6000000,162.0000000,157.5100000,161.6400000,9329260
20111129,000000,161.9800000,163.2500000,157.8200000,159.3800000,4523500
20111130,000000,159.2100000,161.6500000,158.0000000,161.3900000,8472250
20111201,000000,162.4000000,163.2100000,159.2000000,159.6700000,7922890
20111202,000000,160.1000000,160.9900000,157.0000000,159.0000000,5812900
20111205,000000,159.7500000,160.4900000,158.2000000,159.3200000,3716910
20111206,000000,158.6000000,160.1200000,152.0500000,152.5800000,6291730
20111207,000000,153.4600000,154.0700000,148.5700000,151.5900000,5723900
20111208,000000,151.0200000,154.0000000,151.0200000,152.9800000,4954550
20111209,000000,151.0000000,151.7400000,141.6400000,142.8900000,9104340
20111212,000000,145.0500000,147.3300000,141.0100000,142.5100000,4341130
20111213,000000,142.8200000,145.4900000,140.1100000,144.6700000,2675820
20111214,000000,143.8800000,145.9600000,141.1200000,142.4600000,4772740
20111215,000000,141.5500000,143.2400000,136.9200000,141.9600000,8513790
20111216,000000,142.2400000,148.7000000,141.1000000,148.7000000,7510730
20111219,000000,147.7100000,149.8700000,145.1200000,146.0000000,4105440
20111220,000000,146.0000000,146.7500000,142.4300000,146.0000000,3228170
20111221,000000,146.5400000,147.2900000,141.5000000,141.7900000,3017430
20111222,000000,142.5000000,148.0000000,141.2400000,147.9800000,8082840
20111223,000000,148.5000000,155.2900000,145.6600000,151.6700000,14815000
20111226,000000,151.9900000,155.5000000,150.5900000,151.6600000,9860240
20111227,000000,152.5000000,152.5000000,148.6800000,151.5000000,3264300
20111228,000000,151.4700000,152.8900000,147.5500000,149.4900000,2005680
